,customer_id,timestamp,location
403,<__main__.Customer object at 0x7f8e0ff821d0>,07:54,drinks
404,<__main__.Customer object at 0x7f8e0ff82050>,07:54,entrance
405,<__main__.Customer object at 0x7f8e0ff81cc0>,07:55,dairy
406,<__main__.Customer object at 0x7f8e0ff81d50>,07:55,dairy
407,<__main__.Customer object at 0x7f8e0ff820b0>,07:55,drinks
408,<__main__.Customer object at 0x7f8e0ff81c90>,07:55,drinks
409,<__main__.Customer object at 0x7f8e0ff81f30>,07:55,fruit
410,<__main__.Customer object at 0x7f8e0ff821d0>,07:55,drinks
411,<__main__.Customer object at 0x7f8e0ff82050>,07:55,fruit
412,<__main__.Customer object at 0x7f8e0ff81960>,07:55,entrance
413,<__main__.Customer object at 0x7f8e0ff81cc0>,07:56,drinks
414,<__main__.Customer object at 0x7f8e0ff81d50>,07:56,dairy
415,<__main__.Customer object at 0x7f8e0ff81c90>,07:56,drinks
416,<__main__.Customer object at 0x7f8e0ff81f30>,07:56,fruit
417,<__main__.Customer object at 0x7f8e0ff821d0>,07:56,drinks
418,<__main__.Customer object at 0x7f8e0ff82050>,07:56,fruit
419,<__main__.Customer object at 0x7f8e0ff81960>,07:56,fruit
420,<__main__.Customer object at 0x7f8e0ff81e10>,07:56,entrance
421,<__main__.Customer object at 0x7f8e0ff81cc0>,07:57,drinks
422,<__main__.Customer object at 0x7f8e0ff81d50>,07:57,dairy
423,<__main__.Customer object at 0x7f8e0ff81c90>,07:57,fruit
424,<__main__.Customer object at 0x7f8e0ff81f30>,07:57,fruit
425,<__main__.Customer object at 0x7f8e0ff821d0>,07:57,drinks
426,<__main__.Customer object at 0x7f8e0ff81960>,07:57,fruit
427,<__main__.Customer object at 0x7f8e0ff81e10>,07:57,fruit
428,<__main__.Customer object at 0x7f8e0ff81ba0>,07:57,entrance
429,<__main__.Customer object at 0x7f8e0ff81cc0>,07:58,drinks
430,<__main__.Customer object at 0x7f8e0ff81c90>,07:58,fruit
431,<__main__.Customer object at 0x7f8e0ff81f30>,07:58,fruit
432,<__main__.Customer object at 0x7f8e0ff821d0>,07:58,spices
433,<__main__.Customer object at 0x7f8e0ff81960>,07:58,fruit
434,<__main__.Customer object at 0x7f8e0ff81ba0>,07:58,entrance
435,<__main__.Customer object at 0x7f8e0ff82350>,07:58,entrance
436,<__main__.Customer object at 0x7f8e0ff81cc0>,07:59,spices
437,<__main__.Customer object at 0x7f8e0ff81f30>,07:59,fruit
438,<__main__.Customer object at 0x7f8e0ff821d0>,07:59,dairy
439,<__main__.Customer object at 0x7f8e0ff81960>,07:59,fruit
440,<__main__.Customer object at 0x7f8e0ff81ba0>,07:59,drinks
441,<__main__.Customer object at 0x7f8e0ff82350>,07:59,fruit
442,<__main__.Customer object at 0x7f8e0ff824a0>,07:59,entrance
443,<__main__.Customer object at 0x7f8e0ff81cc0>,08:00,drinks
444,<__main__.Customer object at 0x7f8e0ff81f30>,08:00,fruit
445,<__main__.Customer object at 0x7f8e0ff821d0>,08:00,dairy
446,<__main__.Customer object at 0x7f8e0ff81960>,08:00,fruit
447,<__main__.Customer object at 0x7f8e0ff81ba0>,08:00,drinks
448,<__main__.Customer object at 0x7f8e0ff824a0>,08:00,entrance
449,<__main__.Customer object at 0x7f8e0ff823b0>,08:00,entrance
450,<__main__.Customer object at 0x7f8e0ff81cc0>,08:01,drinks
451,<__main__.Customer object at 0x7f8e0ff81f30>,08:01,dairy
452,<__main__.Customer object at 0x7f8e0ff821d0>,08:01,dairy
453,<__main__.Customer object at 0x7f8e0ff81960>,08:01,dairy
454,<__main__.Customer object at 0x7f8e0ff81ba0>,08:01,drinks
455,<__main__.Customer object at 0x7f8e0ff824a0>,08:01,fruit
456,<__main__.Customer object at 0x7f8e0ff823b0>,08:01,fruit
457,<__main__.Customer object at 0x7f8e0ff82020>,08:01,entrance
458,<__main__.Customer object at 0x7f8e0ff81cc0>,08:02,drinks
459,<__main__.Customer object at 0x7f8e0ff81f30>,08:02,dairy
460,<__main__.Customer object at 0x7f8e0ff81960>,08:02,dairy
461,<__main__.Customer object at 0x7f8e0ff824a0>,08:02,fruit
462,<__main__.Customer object at 0x7f8e0ff82020>,08:02,entrance
463,<__main__.Customer object at 0x7f8e0ff81f00>,08:02,entrance
464,<__main__.Customer object at 0x7f8e0ff81cc0>,08:03,drinks
465,<__main__.Customer object at 0x7f8e0ff81f30>,08:03,dairy
466,<__main__.Customer object at 0x7f8e0ff81960>,08:03,dairy
467,<__main__.Customer object at 0x7f8e0ff824a0>,08:03,fruit
468,<__main__.Customer object at 0x7f8e0ff82020>,08:03,spices
469,<__main__.Customer object at 0x7f8e0ff81f00>,08:03,dairy
470,<__main__.Customer object at 0x7f8e0ff82080>,08:03,entrance
471,<__main__.Customer object at 0x7f8e0ff81f30>,08:04,dairy
472,<__main__.Customer object at 0x7f8e0ff81960>,08:04,dairy
473,<__main__.Customer object at 0x7f8e0ff82020>,08:04,spices
474,<__main__.Customer object at 0x7f8e0ff81f00>,08:04,dairy
475,<__main__.Customer object at 0x7f8e0ff82080>,08:04,spices
476,<__main__.Customer object at 0x7f8e0ff82770>,08:04,entrance
477,<__main__.Customer object at 0x7f8e0ff81960>,08:05,dairy
478,<__main__.Customer object at 0x7f8e0ff82020>,08:05,spices
479,<__main__.Customer object at 0x7f8e0ff81f00>,08:05,drinks
480,<__main__.Customer object at 0x7f8e0ff82080>,08:05,fruit
481,<__main__.Customer object at 0x7f8e0ff82770>,08:05,dairy
482,<__main__.Customer object at 0x7f8e0ff82620>,08:05,entrance
483,<__main__.Customer object at 0x7f8e0ff81960>,08:06,dairy
484,<__main__.Customer object at 0x7f8e0ff82020>,08:06,drinks
485,<__main__.Customer object at 0x7f8e0ff82080>,08:06,fruit
486,<__main__.Customer object at 0x7f8e0ff82770>,08:06,dairy
487,<__main__.Customer object at 0x7f8e0ff82620>,08:06,fruit
488,<__main__.Customer object at 0x7f8e0ff824d0>,08:06,entrance
489,<__main__.Customer object at 0x7f8e0ff81960>,08:07,dairy
490,<__main__.Customer object at 0x7f8e0ff82020>,08:07,drinks
491,<__main__.Customer object at 0x7f8e0ff82080>,08:07,spices
492,<__main__.Customer object at 0x7f8e0ff82770>,08:07,dairy
493,<__main__.Customer object at 0x7f8e0ff82620>,08:07,spices
494,<__main__.Customer object at 0x7f8e0ff824d0>,08:07,dairy
495,<__main__.Customer object at 0x7f8e0ff82710>,08:07,entrance
496,<__main__.Customer object at 0x7f8e0ff81960>,08:08,dairy
497,<__main__.Customer object at 0x7f8e0ff82020>,08:08,drinks
498,<__main__.Customer object at 0x7f8e0ff82080>,08:08,spices
499,<__main__.Customer object at 0x7f8e0ff82770>,08:08,dairy
500,<__main__.Customer object at 0x7f8e0ff82620>,08:08,spices
501,<__main__.Customer object at 0x7f8e0ff824d0>,08:08,spices
502,<__main__.Customer object at 0x7f8e0ff82710>,08:08,spices
503,<__main__.Customer object at 0x7f8e0ff828f0>,08:08,entrance
504,<__main__.Customer object at 0x7f8e0ff81960>,08:09,dairy
505,<__main__.Customer object at 0x7f8e0ff82020>,08:09,spices
506,<__main__.Customer object at 0x7f8e0ff82080>,08:09,drinks
507,<__main__.Customer object at 0x7f8e0ff82770>,08:09,dairy
508,<__main__.Customer object at 0x7f8e0ff82620>,08:09,fruit
509,<__main__.Customer object at 0x7f8e0ff824d0>,08:09,dairy
510,<__main__.Customer object at 0x7f8e0ff82710>,08:09,dairy
511,<__main__.Customer object at 0x7f8e0ff828f0>,08:09,dairy
512,<__main__.Customer object at 0x7f8e0ff822f0>,08:09,entrance
513,<__main__.Customer object at 0x7f8e0ff81960>,08:10,fruit
514,<__main__.Customer object at 0x7f8e0ff82020>,08:10,dairy
515,<__main__.Customer object at 0x7f8e0ff82080>,08:10,spices
516,<__main__.Customer object at 0x7f8e0ff82770>,08:10,drinks
517,<__main__.Customer object at 0x7f8e0ff82620>,08:10,fruit
518,<__main__.Customer object at 0x7f8e0ff82710>,08:10,dairy
519,<__main__.Customer object at 0x7f8e0ff828f0>,08:10,dairy
520,<__main__.Customer object at 0x7f8e0ff822f0>,08:10,fruit
521,<__main__.Customer object at 0x7f8e0ff81b40>,08:10,entrance
522,<__main__.Customer object at 0x7f8e0ff81960>,08:11,drinks
523,<__main__.Customer object at 0x7f8e0ff82020>,08:11,dairy
524,<__main__.Customer object at 0x7f8e0ff82770>,08:11,drinks
525,<__main__.Customer object at 0x7f8e0ff82710>,08:11,dairy
526,<__main__.Customer object at 0x7f8e0ff828f0>,08:11,dairy
527,<__main__.Customer object at 0x7f8e0ff81b40>,08:11,entrance
528,<__main__.Customer object at 0x7f8e0ff816c0>,08:11,entrance
529,<__main__.Customer object at 0x7f8e0ff81960>,08:12,drinks
530,<__main__.Customer object at 0x7f8e0ff82020>,08:12,dairy
531,<__main__.Customer object at 0x7f8e0ff82770>,08:12,drinks
532,<__main__.Customer object at 0x7f8e0ff82710>,08:12,dairy
533,<__main__.Customer object at 0x7f8e0ff828f0>,08:12,dairy
534,<__main__.Customer object at 0x7f8e0ff81b40>,08:12,drinks
535,<__main__.Customer object at 0x7f8e0ff816c0>,08:12,drinks
536,<__main__.Customer object at 0x7f8e0ff82440>,08:12,entrance
537,<__main__.Customer object at 0x7f8e0ff81960>,08:13,spices
538,<__main__.Customer object at 0x7f8e0ff82020>,08:13,dairy
539,<__main__.Customer object at 0x7f8e0ff82770>,08:13,drinks
540,<__main__.Customer object at 0x7f8e0ff82710>,08:13,dairy
541,<__main__.Customer object at 0x7f8e0ff828f0>,08:13,dairy
542,<__main__.Customer object at 0x7f8e0ff81b40>,08:13,spices
543,<__main__.Customer object at 0x7f8e0ff816c0>,08:13,drinks
544,<__main__.Customer object at 0x7f8e0ff82440>,08:13,fruit
545,<__main__.Customer object at 0x7f8e0ff826b0>,08:13,entrance
546,<__main__.Customer object at 0x7f8e0ff81960>,08:14,drinks
547,<__main__.Customer object at 0x7f8e0ff82020>,08:14,dairy
548,<__main__.Customer object at 0x7f8e0ff82710>,08:14,dairy
549,<__main__.Customer object at 0x7f8e0ff828f0>,08:14,spices
550,<__main__.Customer object at 0x7f8e0ff81b40>,08:14,spices
551,<__main__.Customer object at 0x7f8e0ff816c0>,08:14,fruit
552,<__main__.Customer object at 0x7f8e0ff826b0>,08:14,entrance
553,<__main__.Customer object at 0x7f8e0ff81de0>,08:14,entrance
554,<__main__.Customer object at 0x7f8e0ff81960>,08:15,drinks
555,<__main__.Customer object at 0x7f8e0ff82020>,08:15,dairy
556,<__main__.Customer object at 0x7f8e0ff82710>,08:15,drinks
557,<__main__.Customer object at 0x7f8e0ff828f0>,08:15,fruit
558,<__main__.Customer object at 0x7f8e0ff81b40>,08:15,spices
559,<__main__.Customer object at 0x7f8e0ff826b0>,08:15,entrance
560,<__main__.Customer object at 0x7f8e0ff81de0>,08:15,dairy
561,<__main__.Customer object at 0x7f8e0ff82110>,08:15,entrance
562,<__main__.Customer object at 0x7f8e0ff81960>,08:16,drinks
563,<__main__.Customer object at 0x7f8e0ff82020>,08:16,dairy
564,<__main__.Customer object at 0x7f8e0ff828f0>,08:16,fruit
565,<__main__.Customer object at 0x7f8e0ff81b40>,08:16,drinks
566,<__main__.Customer object at 0x7f8e0ff826b0>,08:16,dairy
567,<__main__.Customer object at 0x7f8e0ff81de0>,08:16,dairy
568,<__main__.Customer object at 0x7f8e0ff82110>,08:16,fruit
569,<__main__.Customer object at 0x7f8e0ff82bc0>,08:16,entrance
570,<__main__.Customer object at 0x7f8e0ff82020>,08:17,dairy
571,<__main__.Customer object at 0x7f8e0ff81b40>,08:17,drinks
572,<__main__.Customer object at 0x7f8e0ff826b0>,08:17,dairy
573,<__main__.Customer object at 0x7f8e0ff82110>,08:17,fruit
574,<__main__.Customer object at 0x7f8e0ff82bc0>,08:17,drinks
575,<__main__.Customer object at 0x7f8e0ff81d80>,08:17,entrance
576,<__main__.Customer object at 0x7f8e0ff82020>,08:18,drinks
577,<__main__.Customer object at 0x7f8e0ff826b0>,08:18,dairy
578,<__main__.Customer object at 0x7f8e0ff82110>,08:18,drinks
579,<__main__.Customer object at 0x7f8e0ff82bc0>,08:18,drinks
580,<__main__.Customer object at 0x7f8e0ff81d80>,08:18,fruit
581,<__main__.Customer object at 0x7f8e0ff82b90>,08:18,entrance
582,<__main__.Customer object at 0x7f8e0ff82020>,08:19,drinks
583,<__main__.Customer object at 0x7f8e0ff826b0>,08:19,fruit
584,<__main__.Customer object at 0x7f8e0ff82110>,08:19,drinks
585,<__main__.Customer object at 0x7f8e0ff82bc0>,08:19,drinks
586,<__main__.Customer object at 0x7f8e0ff81d80>,08:19,fruit
587,<__main__.Customer object at 0x7f8e0ff82b90>,08:19,drinks
588,<__main__.Customer object at 0x7f8e0ff82a40>,08:19,entrance
589,<__main__.Customer object at 0x7f8e0ff826b0>,08:20,fruit
590,<__main__.Customer object at 0x7f8e0ff82110>,08:20,drinks
591,<__main__.Customer object at 0x7f8e0ff81d80>,08:20,fruit
592,<__main__.Customer object at 0x7f8e0ff82b90>,08:20,drinks
593,<__main__.Customer object at 0x7f8e0ff82a40>,08:20,dairy
594,<__main__.Customer object at 0x7f8e0ff82dd0>,08:20,entrance
595,<__main__.Customer object at 0x7f8e0ff826b0>,08:21,fruit
596,<__main__.Customer object at 0x7f8e0ff82110>,08:21,spices
597,<__main__.Customer object at 0x7f8e0ff81d80>,08:21,dairy
598,<__main__.Customer object at 0x7f8e0ff82b90>,08:21,fruit
599,<__main__.Customer object at 0x7f8e0ff82dd0>,08:21,entrance
600,<__main__.Customer object at 0x7f8e0ff82e00>,08:21,entrance
601,<__main__.Customer object at 0x7f8e0ff826b0>,08:22,fruit
602,<__main__.Customer object at 0x7f8e0ff82110>,08:22,drinks
603,<__main__.Customer object at 0x7f8e0ff81d80>,08:22,dairy
604,<__main__.Customer object at 0x7f8e0ff82dd0>,08:22,entrance
605,<__main__.Customer object at 0x7f8e0ff82e00>,08:22,spices
606,<__main__.Customer object at 0x7f8e0ff82d40>,08:22,entrance
607,<__main__.Customer object at 0x7f8e0ff82110>,08:23,drinks
608,<__main__.Customer object at 0x7f8e0ff81d80>,08:23,dairy
609,<__main__.Customer object at 0x7f8e0ff82dd0>,08:23,drinks
610,<__main__.Customer object at 0x7f8e0ff82e00>,08:23,spices
611,<__main__.Customer object at 0x7f8e0ff82d40>,08:23,fruit
612,<__main__.Customer object at 0x7f8e0ff828c0>,08:23,entrance
613,<__main__.Customer object at 0x7f8e0ff81d80>,08:24,dairy
614,<__main__.Customer object at 0x7f8e0ff82e00>,08:24,spices
615,<__main__.Customer object at 0x7f8e0ff82d40>,08:24,fruit
616,<__main__.Customer object at 0x7f8e0ff828c0>,08:24,fruit
617,<__main__.Customer object at 0x7f8e0ff82e30>,08:24,entrance
618,<__main__.Customer object at 0x7f8e0ff81d80>,08:25,dairy
619,<__main__.Customer object at 0x7f8e0ff82d40>,08:25,fruit
620,<__main__.Customer object at 0x7f8e0ff828c0>,08:25,dairy
621,<__main__.Customer object at 0x7f8e0ff82e30>,08:25,fruit
622,<__main__.Customer object at 0x7f8e0ff82c80>,08:25,entrance
623,<__main__.Customer object at 0x7f8e0ff81d80>,08:26,dairy
624,<__main__.Customer object at 0x7f8e0ff82d40>,08:26,fruit
625,<__main__.Customer object at 0x7f8e0ff828c0>,08:26,fruit
626,<__main__.Customer object at 0x7f8e0ff82e30>,08:26,fruit
627,<__main__.Customer object at 0x7f8e0ff82c80>,08:26,spices
628,<__main__.Customer object at 0x7f8e0ff82650>,08:26,entrance
629,<__main__.Customer object at 0x7f8e0ff82d40>,08:27,fruit
630,<__main__.Customer object at 0x7f8e0ff82e30>,08:27,fruit
631,<__main__.Customer object at 0x7f8e0ff82650>,08:27,entrance
632,<__main__.Customer object at 0x7f8e0ff82e90>,08:27,entrance
633,<__main__.Customer object at 0x7f8e0ff82d40>,08:28,fruit
634,<__main__.Customer object at 0x7f8e0ff82e30>,08:28,fruit
635,<__main__.Customer object at 0x7f8e0ff82650>,08:28,dairy
636,<__main__.Customer object at 0x7f8e0ff82e90>,08:28,dairy
637,<__main__.Customer object at 0x7f8e0ff830d0>,08:28,entrance
638,<__main__.Customer object at 0x7f8e0ff82d40>,08:29,fruit
639,<__main__.Customer object at 0x7f8e0ff82e30>,08:29,fruit
640,<__main__.Customer object at 0x7f8e0ff82650>,08:29,dairy
641,<__main__.Customer object at 0x7f8e0ff82e90>,08:29,fruit
642,<__main__.Customer object at 0x7f8e0ff830d0>,08:29,dairy
643,<__main__.Customer object at 0x7f8e0ff82950>,08:29,entrance
644,<__main__.Customer object at 0x7f8e0ff82e30>,08:30,fruit
645,<__main__.Customer object at 0x7f8e0ff82650>,08:30,dairy
646,<__main__.Customer object at 0x7f8e0ff830d0>,08:30,dairy
647,<__main__.Customer object at 0x7f8e0ff82950>,08:30,drinks
648,<__main__.Customer object at 0x7f8e0ff82e60>,08:30,entrance
649,<__main__.Customer object at 0x7f8e0ff82e30>,08:31,fruit
650,<__main__.Customer object at 0x7f8e0ff82650>,08:31,dairy
651,<__main__.Customer object at 0x7f8e0ff830d0>,08:31,dairy
652,<__main__.Customer object at 0x7f8e0ff82950>,08:31,spices
653,<__main__.Customer object at 0x7f8e0ff82e60>,08:31,fruit
654,<__main__.Customer object at 0x7f8e0ff82cb0>,08:31,entrance
655,<__main__.Customer object at 0x7f8e0ff82650>,08:32,dairy
656,<__main__.Customer object at 0x7f8e0ff830d0>,08:32,drinks
657,<__main__.Customer object at 0x7f8e0ff82950>,08:32,spices
658,<__main__.Customer object at 0x7f8e0ff82e60>,08:32,fruit
659,<__main__.Customer object at 0x7f8e0ff82cb0>,08:32,spices
660,<__main__.Customer object at 0x7f8e0ff83010>,08:32,entrance
661,<__main__.Customer object at 0x7f8e0ff82650>,08:33,spices
662,<__main__.Customer object at 0x7f8e0ff830d0>,08:33,fruit
663,<__main__.Customer object at 0x7f8e0ff82950>,08:33,spices
664,<__main__.Customer object at 0x7f8e0ff82e60>,08:33,fruit
665,<__main__.Customer object at 0x7f8e0ff82cb0>,08:33,drinks
666,<__main__.Customer object at 0x7f8e0ff83010>,08:33,drinks
667,<__main__.Customer object at 0x7f8e0ff825c0>,08:33,entrance
668,<__main__.Customer object at 0x7f8e0ff830d0>,08:34,fruit
669,<__main__.Customer object at 0x7f8e0ff82950>,08:34,spices
670,<__main__.Customer object at 0x7f8e0ff82e60>,08:34,fruit
671,<__main__.Customer object at 0x7f8e0ff82cb0>,08:34,drinks
672,<__main__.Customer object at 0x7f8e0ff83010>,08:34,drinks
673,<__main__.Customer object at 0x7f8e0ff825c0>,08:34,fruit
674,<__main__.Customer object at 0x7f8e0ff83310>,08:34,entrance
675,<__main__.Customer object at 0x7f8e0ff830d0>,08:35,fruit
676,<__main__.Customer object at 0x7f8e0ff82950>,08:35,spices
677,<__main__.Customer object at 0x7f8e0ff82e60>,08:35,spices
678,<__main__.Customer object at 0x7f8e0ff82cb0>,08:35,drinks
679,<__main__.Customer object at 0x7f8e0ff83010>,08:35,spices
680,<__main__.Customer object at 0x7f8e0ff825c0>,08:35,fruit
681,<__main__.Customer object at 0x7f8e0ff83310>,08:35,fruit
682,<__main__.Customer object at 0x7f8e0ff82fe0>,08:35,entrance
683,<__main__.Customer object at 0x7f8e0ff830d0>,08:36,fruit
684,<__main__.Customer object at 0x7f8e0ff82950>,08:36,dairy
685,<__main__.Customer object at 0x7f8e0ff82e60>,08:36,spices
686,<__main__.Customer object at 0x7f8e0ff82cb0>,08:36,fruit
687,<__main__.Customer object at 0x7f8e0ff83010>,08:36,drinks
688,<__main__.Customer object at 0x7f8e0ff825c0>,08:36,fruit
689,<__main__.Customer object at 0x7f8e0ff83310>,08:36,fruit
690,<__main__.Customer object at 0x7f8e0ff82fe0>,08:36,spices
691,<__main__.Customer object at 0x7f8e0ff832e0>,08:36,entrance
692,<__main__.Customer object at 0x7f8e0ff830d0>,08:37,fruit
693,<__main__.Customer object at 0x7f8e0ff82950>,08:37,dairy
694,<__main__.Customer object at 0x7f8e0ff82e60>,08:37,spices
695,<__main__.Customer object at 0x7f8e0ff83010>,08:37,drinks
696,<__main__.Customer object at 0x7f8e0ff83310>,08:37,fruit
697,<__main__.Customer object at 0x7f8e0ff82fe0>,08:37,dairy
698,<__main__.Customer object at 0x7f8e0ff832e0>,08:37,fruit
699,<__main__.Customer object at 0x7f8e0ff83190>,08:37,entrance
700,<__main__.Customer object at 0x7f8e0ff830d0>,08:38,fruit
701,<__main__.Customer object at 0x7f8e0ff82950>,08:38,dairy
702,<__main__.Customer object at 0x7f8e0ff82e60>,08:38,spices
703,<__main__.Customer object at 0x7f8e0ff83310>,08:38,fruit
704,<__main__.Customer object at 0x7f8e0ff832e0>,08:38,fruit
705,<__main__.Customer object at 0x7f8e0ff83190>,08:38,drinks
706,<__main__.Customer object at 0x7f8e0ff833a0>,08:38,entrance
707,<__main__.Customer object at 0x7f8e0ff830d0>,08:39,fruit
708,<__main__.Customer object at 0x7f8e0ff82950>,08:39,dairy
709,<__main__.Customer object at 0x7f8e0ff82e60>,08:39,spices
710,<__main__.Customer object at 0x7f8e0ff83310>,08:39,fruit
711,<__main__.Customer object at 0x7f8e0ff83190>,08:39,drinks
712,<__main__.Customer object at 0x7f8e0ff833a0>,08:39,spices
713,<__main__.Customer object at 0x7f8e0ff82500>,08:39,entrance
714,<__main__.Customer object at 0x7f8e0ff82950>,08:40,dairy
715,<__main__.Customer object at 0x7f8e0ff82e60>,08:40,drinks
716,<__main__.Customer object at 0x7f8e0ff83310>,08:40,fruit
717,<__main__.Customer object at 0x7f8e0ff833a0>,08:40,spices
718,<__main__.Customer object at 0x7f8e0ff82500>,08:40,dairy
719,<__main__.Customer object at 0x7f8e0ff82ad0>,08:40,entrance
720,<__main__.Customer object at 0x7f8e0ff82950>,08:41,dairy
721,<__main__.Customer object at 0x7f8e0ff82e60>,08:41,drinks
722,<__main__.Customer object at 0x7f8e0ff83310>,08:41,fruit
723,<__main__.Customer object at 0x7f8e0ff833a0>,08:41,drinks
724,<__main__.Customer object at 0x7f8e0ff82500>,08:41,dairy
725,<__main__.Customer object at 0x7f8e0ff82ad0>,08:41,dairy
726,<__main__.Customer object at 0x7f8e0ff829b0>,08:41,entrance
727,<__main__.Customer object at 0x7f8e0ff82950>,08:42,dairy
728,<__main__.Customer object at 0x7f8e0ff82e60>,08:42,spices
729,<__main__.Customer object at 0x7f8e0ff83310>,08:42,fruit
