,customer_id,timestamp,location
2489,<__main__.Customer object at 0x7f1544e428f0>,12:11,fruit
2490,<__main__.Customer object at 0x7f1544e42410>,12:11,fruit
2491,<__main__.Customer object at 0x7f1544e432b0>,12:11,fruit
2492,<__main__.Customer object at 0x7f1544e430a0>,12:11,spices
2493,<__main__.Customer object at 0x7f1544e42ad0>,12:11,fruit
2494,<__main__.Customer object at 0x7f1544e42e30>,12:11,spices
2495,<__main__.Customer object at 0x7f1544e42ce0>,12:11,spices
2496,<__main__.Customer object at 0x7f1544e43310>,12:11,entrance
2497,<__main__.Customer object at 0x7f1544e42c80>,12:12,dairy
2498,<__main__.Customer object at 0x7f1544e428f0>,12:12,fruit
2499,<__main__.Customer object at 0x7f1544e42410>,12:12,fruit
2500,<__main__.Customer object at 0x7f1544e432b0>,12:12,fruit
2501,<__main__.Customer object at 0x7f1544e42ad0>,12:12,fruit
2502,<__main__.Customer object at 0x7f1544e42e30>,12:12,spices
2503,<__main__.Customer object at 0x7f1544e42ce0>,12:12,drinks
2504,<__main__.Customer object at 0x7f1544e43310>,12:12,fruit
2505,<__main__.Customer object at 0x7f1544e433d0>,12:12,entrance
2506,<__main__.Customer object at 0x7f1544e42c80>,12:13,dairy
2507,<__main__.Customer object at 0x7f1544e42410>,12:13,fruit
2508,<__main__.Customer object at 0x7f1544e432b0>,12:13,fruit
2509,<__main__.Customer object at 0x7f1544e42ad0>,12:13,fruit
2510,<__main__.Customer object at 0x7f1544e42e30>,12:13,dairy
2511,<__main__.Customer object at 0x7f1544e42ce0>,12:13,spices
2512,<__main__.Customer object at 0x7f1544e43310>,12:13,spices
2513,<__main__.Customer object at 0x7f1544e433d0>,12:13,dairy
2514,<__main__.Customer object at 0x7f1544e43550>,12:13,entrance
2515,<__main__.Customer object at 0x7f1544e42c80>,12:14,dairy
2516,<__main__.Customer object at 0x7f1544e432b0>,12:14,fruit
2517,<__main__.Customer object at 0x7f1544e42ad0>,12:14,fruit
2518,<__main__.Customer object at 0x7f1544e42e30>,12:14,dairy
2519,<__main__.Customer object at 0x7f1544e42ce0>,12:14,spices
2520,<__main__.Customer object at 0x7f1544e43310>,12:14,dairy
2521,<__main__.Customer object at 0x7f1544e433d0>,12:14,dairy
2522,<__main__.Customer object at 0x7f1544e43550>,12:14,dairy
2523,<__main__.Customer object at 0x7f1544e43010>,12:14,entrance
2524,<__main__.Customer object at 0x7f1544e42c80>,12:15,dairy
2525,<__main__.Customer object at 0x7f1544e432b0>,12:15,dairy
2526,<__main__.Customer object at 0x7f1544e42ad0>,12:15,spices
2527,<__main__.Customer object at 0x7f1544e42e30>,12:15,dairy
2528,<__main__.Customer object at 0x7f1544e42ce0>,12:15,dairy
2529,<__main__.Customer object at 0x7f1544e43310>,12:15,dairy
2530,<__main__.Customer object at 0x7f1544e433d0>,12:15,dairy
2531,<__main__.Customer object at 0x7f1544e43550>,12:15,dairy
2532,<__main__.Customer object at 0x7f1544e43010>,12:15,drinks
2533,<__main__.Customer object at 0x7f1544e42bf0>,12:15,entrance
2534,<__main__.Customer object at 0x7f1544e42c80>,12:16,dairy
2535,<__main__.Customer object at 0x7f1544e432b0>,12:16,dairy
2536,<__main__.Customer object at 0x7f1544e42ad0>,12:16,spices
2537,<__main__.Customer object at 0x7f1544e42e30>,12:16,dairy
2538,<__main__.Customer object at 0x7f1544e42ce0>,12:16,dairy
2539,<__main__.Customer object at 0x7f1544e43310>,12:16,dairy
2540,<__main__.Customer object at 0x7f1544e433d0>,12:16,dairy
2541,<__main__.Customer object at 0x7f1544e43550>,12:16,dairy
2542,<__main__.Customer object at 0x7f1544e43010>,12:16,fruit
2543,<__main__.Customer object at 0x7f1544e42bf0>,12:16,dairy
2544,<__main__.Customer object at 0x7f1544e436d0>,12:16,entrance
2545,<__main__.Customer object at 0x7f1544e432b0>,12:17,dairy
2546,<__main__.Customer object at 0x7f1544e42ad0>,12:17,drinks
2547,<__main__.Customer object at 0x7f1544e42e30>,12:17,dairy
2548,<__main__.Customer object at 0x7f1544e42ce0>,12:17,dairy
2549,<__main__.Customer object at 0x7f1544e43310>,12:17,dairy
2550,<__main__.Customer object at 0x7f1544e433d0>,12:17,dairy
2551,<__main__.Customer object at 0x7f1544e43550>,12:17,fruit
2552,<__main__.Customer object at 0x7f1544e42bf0>,12:17,dairy
2553,<__main__.Customer object at 0x7f1544e436d0>,12:17,dairy
2554,<__main__.Customer object at 0x7f1544e435b0>,12:17,entrance
2555,<__main__.Customer object at 0x7f1544e432b0>,12:18,dairy
2556,<__main__.Customer object at 0x7f1544e42e30>,12:18,dairy
2557,<__main__.Customer object at 0x7f1544e42ce0>,12:18,dairy
2558,<__main__.Customer object at 0x7f1544e43310>,12:18,fruit
2559,<__main__.Customer object at 0x7f1544e433d0>,12:18,drinks
2560,<__main__.Customer object at 0x7f1544e42bf0>,12:18,dairy
2561,<__main__.Customer object at 0x7f1544e436d0>,12:18,dairy
2562,<__main__.Customer object at 0x7f1544e435b0>,12:18,fruit
2563,<__main__.Customer object at 0x7f1544e43820>,12:18,entrance
2564,<__main__.Customer object at 0x7f1544e432b0>,12:19,dairy
2565,<__main__.Customer object at 0x7f1544e42e30>,12:19,dairy
2566,<__main__.Customer object at 0x7f1544e42ce0>,12:19,dairy
2567,<__main__.Customer object at 0x7f1544e433d0>,12:19,drinks
2568,<__main__.Customer object at 0x7f1544e42bf0>,12:19,dairy
2569,<__main__.Customer object at 0x7f1544e436d0>,12:19,dairy
2570,<__main__.Customer object at 0x7f1544e435b0>,12:19,fruit
2571,<__main__.Customer object at 0x7f1544e43820>,12:19,fruit
2572,<__main__.Customer object at 0x7f1544e427d0>,12:19,entrance
2573,<__main__.Customer object at 0x7f1544e432b0>,12:20,dairy
2574,<__main__.Customer object at 0x7f1544e42e30>,12:20,dairy
2575,<__main__.Customer object at 0x7f1544e42ce0>,12:20,dairy
2576,<__main__.Customer object at 0x7f1544e433d0>,12:20,drinks
2577,<__main__.Customer object at 0x7f1544e436d0>,12:20,dairy
2578,<__main__.Customer object at 0x7f1544e435b0>,12:20,fruit
2579,<__main__.Customer object at 0x7f1544e427d0>,12:20,entrance
2580,<__main__.Customer object at 0x7f1544e43370>,12:20,entrance
2581,<__main__.Customer object at 0x7f1544e42e30>,12:21,dairy
2582,<__main__.Customer object at 0x7f1544e42ce0>,12:21,dairy
2583,<__main__.Customer object at 0x7f1544e436d0>,12:21,dairy
2584,<__main__.Customer object at 0x7f1544e427d0>,12:21,entrance
2585,<__main__.Customer object at 0x7f1544e43370>,12:21,fruit
2586,<__main__.Customer object at 0x7f1544e438b0>,12:21,entrance
2587,<__main__.Customer object at 0x7f1544e42e30>,12:22,dairy
2588,<__main__.Customer object at 0x7f1544e42ce0>,12:22,fruit
2589,<__main__.Customer object at 0x7f1544e436d0>,12:22,dairy
2590,<__main__.Customer object at 0x7f1544e427d0>,12:22,drinks
2591,<__main__.Customer object at 0x7f1544e43370>,12:22,fruit
2592,<__main__.Customer object at 0x7f1544e438b0>,12:22,dairy
2593,<__main__.Customer object at 0x7f1544e42ec0>,12:22,entrance
2594,<__main__.Customer object at 0x7f1544e42ce0>,12:23,fruit
2595,<__main__.Customer object at 0x7f1544e436d0>,12:23,dairy
2596,<__main__.Customer object at 0x7f1544e427d0>,12:23,drinks
2597,<__main__.Customer object at 0x7f1544e43370>,12:23,spices
2598,<__main__.Customer object at 0x7f1544e438b0>,12:23,dairy
2599,<__main__.Customer object at 0x7f1544e42ec0>,12:23,spices
2600,<__main__.Customer object at 0x7f1544e439d0>,12:23,entrance
2601,<__main__.Customer object at 0x7f1544e42ce0>,12:24,fruit
2602,<__main__.Customer object at 0x7f1544e427d0>,12:24,drinks
2603,<__main__.Customer object at 0x7f1544e43370>,12:24,spices
2604,<__main__.Customer object at 0x7f1544e438b0>,12:24,dairy
2605,<__main__.Customer object at 0x7f1544e439d0>,12:24,entrance
2606,<__main__.Customer object at 0x7f1544e438e0>,12:24,entrance
2607,<__main__.Customer object at 0x7f1544e427d0>,12:25,drinks
2608,<__main__.Customer object at 0x7f1544e43370>,12:25,drinks
2609,<__main__.Customer object at 0x7f1544e438b0>,12:25,dairy
2610,<__main__.Customer object at 0x7f1544e439d0>,12:25,fruit
2611,<__main__.Customer object at 0x7f1544e438e0>,12:25,dairy
2612,<__main__.Customer object at 0x7f1544e439a0>,12:25,entrance
2613,<__main__.Customer object at 0x7f1544e43370>,12:26,drinks
2614,<__main__.Customer object at 0x7f1544e438b0>,12:26,dairy
2615,<__main__.Customer object at 0x7f1544e439d0>,12:26,spices
2616,<__main__.Customer object at 0x7f1544e438e0>,12:26,dairy
2617,<__main__.Customer object at 0x7f1544e439a0>,12:26,dairy
2618,<__main__.Customer object at 0x7f1544e41840>,12:26,entrance
2619,<__main__.Customer object at 0x7f1544e43370>,12:27,fruit
2620,<__main__.Customer object at 0x7f1544e439d0>,12:27,spices
2621,<__main__.Customer object at 0x7f1544e438e0>,12:27,dairy
2622,<__main__.Customer object at 0x7f1544e439a0>,12:27,dairy
2623,<__main__.Customer object at 0x7f1544e41840>,12:27,fruit
2624,<__main__.Customer object at 0x7f1544e43460>,12:27,entrance
2625,<__main__.Customer object at 0x7f1544e43370>,12:28,fruit
2626,<__main__.Customer object at 0x7f1544e439d0>,12:28,fruit
2627,<__main__.Customer object at 0x7f1544e438e0>,12:28,dairy
2628,<__main__.Customer object at 0x7f1544e439a0>,12:28,fruit
2629,<__main__.Customer object at 0x7f1544e41840>,12:28,fruit
2630,<__main__.Customer object at 0x7f1544e43460>,12:28,dairy
2631,<__main__.Customer object at 0x7f1544e43a90>,12:28,entrance
2632,<__main__.Customer object at 0x7f1544e43370>,12:29,fruit
2633,<__main__.Customer object at 0x7f1544e439d0>,12:29,drinks
2634,<__main__.Customer object at 0x7f1544e438e0>,12:29,dairy
2635,<__main__.Customer object at 0x7f1544e41840>,12:29,fruit
2636,<__main__.Customer object at 0x7f1544e43a90>,12:29,entrance
2637,<__main__.Customer object at 0x7f1544e43c10>,12:29,entrance
2638,<__main__.Customer object at 0x7f1544e43370>,12:30,dairy
2639,<__main__.Customer object at 0x7f1544e439d0>,12:30,drinks
2640,<__main__.Customer object at 0x7f1544e438e0>,12:30,dairy
2641,<__main__.Customer object at 0x7f1544e41840>,12:30,fruit
2642,<__main__.Customer object at 0x7f1544e43a90>,12:30,fruit
2643,<__main__.Customer object at 0x7f1544e43c10>,12:30,drinks
2644,<__main__.Customer object at 0x7f1544e43c40>,12:30,entrance
2645,<__main__.Customer object at 0x7f1544e43370>,12:31,dairy
2646,<__main__.Customer object at 0x7f1544e439d0>,12:31,fruit
2647,<__main__.Customer object at 0x7f1544e438e0>,12:31,spices
2648,<__main__.Customer object at 0x7f1544e41840>,12:31,spices
2649,<__main__.Customer object at 0x7f1544e43a90>,12:31,fruit
2650,<__main__.Customer object at 0x7f1544e43c10>,12:31,drinks
2651,<__main__.Customer object at 0x7f1544e43c40>,12:31,drinks
2652,<__main__.Customer object at 0x7f1544e43cd0>,12:31,entrance
2653,<__main__.Customer object at 0x7f1544e43370>,12:32,dairy
2654,<__main__.Customer object at 0x7f1544e439d0>,12:32,fruit
2655,<__main__.Customer object at 0x7f1544e438e0>,12:32,spices
2656,<__main__.Customer object at 0x7f1544e41840>,12:32,spices
2657,<__main__.Customer object at 0x7f1544e43a90>,12:32,fruit
2658,<__main__.Customer object at 0x7f1544e43c10>,12:32,drinks
2659,<__main__.Customer object at 0x7f1544e43c40>,12:32,drinks
2660,<__main__.Customer object at 0x7f1544e43cd0>,12:32,drinks
2661,<__main__.Customer object at 0x7f1544e43640>,12:32,entrance
2662,<__main__.Customer object at 0x7f1544e43370>,12:33,dairy
2663,<__main__.Customer object at 0x7f1544e438e0>,12:33,spices
2664,<__main__.Customer object at 0x7f1544e43a90>,12:33,fruit
2665,<__main__.Customer object at 0x7f1544e43c40>,12:33,drinks
2666,<__main__.Customer object at 0x7f1544e43cd0>,12:33,drinks
2667,<__main__.Customer object at 0x7f1544e43640>,12:33,spices
2668,<__main__.Customer object at 0x7f1544e43b80>,12:33,entrance
2669,<__main__.Customer object at 0x7f1544e43370>,12:34,dairy
2670,<__main__.Customer object at 0x7f1544e438e0>,12:34,drinks
2671,<__main__.Customer object at 0x7f1544e43a90>,12:34,fruit
2672,<__main__.Customer object at 0x7f1544e43c40>,12:34,drinks
2673,<__main__.Customer object at 0x7f1544e43cd0>,12:34,drinks
2674,<__main__.Customer object at 0x7f1544e43640>,12:34,spices
2675,<__main__.Customer object at 0x7f1544e43b80>,12:34,spices
2676,<__main__.Customer object at 0x7f1544e43ca0>,12:34,entrance
2677,<__main__.Customer object at 0x7f1544e43370>,12:35,dairy
2678,<__main__.Customer object at 0x7f1544e438e0>,12:35,drinks
2679,<__main__.Customer object at 0x7f1544e43a90>,12:35,fruit
2680,<__main__.Customer object at 0x7f1544e43c40>,12:35,drinks
2681,<__main__.Customer object at 0x7f1544e43cd0>,12:35,drinks
2682,<__main__.Customer object at 0x7f1544e43640>,12:35,dairy
2683,<__main__.Customer object at 0x7f1544e43b80>,12:35,spices
2684,<__main__.Customer object at 0x7f1544e43ca0>,12:35,fruit
2685,<__main__.Customer object at 0x7f1544e437c0>,12:35,entrance
2686,<__main__.Customer object at 0x7f1544e43370>,12:36,dairy
2687,<__main__.Customer object at 0x7f1544e438e0>,12:36,spices
2688,<__main__.Customer object at 0x7f1544e43a90>,12:36,fruit
2689,<__main__.Customer object at 0x7f1544e43c40>,12:36,drinks
2690,<__main__.Customer object at 0x7f1544e43cd0>,12:36,drinks
2691,<__main__.Customer object at 0x7f1544e43640>,12:36,dairy
2692,<__main__.Customer object at 0x7f1544e43b80>,12:36,fruit
2693,<__main__.Customer object at 0x7f1544e43ca0>,12:36,fruit
2694,<__main__.Customer object at 0x7f1544e437c0>,12:36,drinks
2695,<__main__.Customer object at 0x7f1544e43af0>,12:36,entrance
2696,<__main__.Customer object at 0x7f1544e43370>,12:37,dairy
2697,<__main__.Customer object at 0x7f1544e438e0>,12:37,drinks
2698,<__main__.Customer object at 0x7f1544e43a90>,12:37,fruit
2699,<__main__.Customer object at 0x7f1544e43c40>,12:37,drinks
2700,<__main__.Customer object at 0x7f1544e43cd0>,12:37,fruit
2701,<__main__.Customer object at 0x7f1544e43640>,12:37,dairy
2702,<__main__.Customer object at 0x7f1544e43b80>,12:37,fruit
2703,<__main__.Customer object at 0x7f1544e43ca0>,12:37,drinks
2704,<__main__.Customer object at 0x7f1544e437c0>,12:37,fruit
2705,<__main__.Customer object at 0x7f1544e43af0>,12:37,drinks
2706,<__main__.Customer object at 0x7f1544e43670>,12:37,entrance
2707,<__main__.Customer object at 0x7f1544e43370>,12:38,dairy
2708,<__main__.Customer object at 0x7f1544e43a90>,12:38,fruit
2709,<__main__.Customer object at 0x7f1544e43cd0>,12:38,fruit
2710,<__main__.Customer object at 0x7f1544e43640>,12:38,dairy
2711,<__main__.Customer object at 0x7f1544e43ca0>,12:38,drinks
2712,<__main__.Customer object at 0x7f1544e43af0>,12:38,drinks
2713,<__main__.Customer object at 0x7f1544e43670>,12:38,dairy
2714,<__main__.Customer object at 0x7f1544e42e90>,12:38,entrance
2715,<__main__.Customer object at 0x7f1544e43370>,12:39,dairy
2716,<__main__.Customer object at 0x7f1544e43a90>,12:39,fruit
2717,<__main__.Customer object at 0x7f1544e43cd0>,12:39,spices
2718,<__main__.Customer object at 0x7f1544e43640>,12:39,fruit
2719,<__main__.Customer object at 0x7f1544e43ca0>,12:39,drinks
2720,<__main__.Customer object at 0x7f1544e43af0>,12:39,drinks
2721,<__main__.Customer object at 0x7f1544e42e90>,12:39,entrance
2722,<__main__.Customer object at 0x7f1544e43760>,12:39,entrance
2723,<__main__.Customer object at 0x7f1544e43370>,12:40,dairy
2724,<__main__.Customer object at 0x7f1544e43a90>,12:40,fruit
2725,<__main__.Customer object at 0x7f1544e43cd0>,12:40,fruit
2726,<__main__.Customer object at 0x7f1544e43640>,12:40,dairy
2727,<__main__.Customer object at 0x7f1544e43ca0>,12:40,drinks
2728,<__main__.Customer object at 0x7f1544e43af0>,12:40,drinks
2729,<__main__.Customer object at 0x7f1544e42e90>,12:40,drinks
2730,<__main__.Customer object at 0x7f1544e43760>,12:40,drinks
2731,<__main__.Customer object at 0x7f1544e43e50>,12:40,entrance
2732,<__main__.Customer object at 0x7f1544e43370>,12:41,fruit
2733,<__main__.Customer object at 0x7f1544e43a90>,12:41,spices
2734,<__main__.Customer object at 0x7f1544e43cd0>,12:41,dairy
2735,<__main__.Customer object at 0x7f1544e43640>,12:41,dairy
2736,<__main__.Customer object at 0x7f1544e43af0>,12:41,drinks
2737,<__main__.Customer object at 0x7f1544e42e90>,12:41,drinks
2738,<__main__.Customer object at 0x7f1544e43760>,12:41,dairy
2739,<__main__.Customer object at 0x7f1544e43e50>,12:41,fruit
2740,<__main__.Customer object at 0x7f1544e43880>,12:41,entrance
2741,<__main__.Customer object at 0x7f1544e43370>,12:42,fruit
2742,<__main__.Customer object at 0x7f1544e43a90>,12:42,spices
2743,<__main__.Customer object at 0x7f1544e43cd0>,12:42,dairy
2744,<__main__.Customer object at 0x7f1544e43640>,12:42,dairy
2745,<__main__.Customer object at 0x7f1544e43af0>,12:42,drinks
2746,<__main__.Customer object at 0x7f1544e42e90>,12:42,fruit
2747,<__main__.Customer object at 0x7f1544e43760>,12:42,dairy
2748,<__main__.Customer object at 0x7f1544e43e50>,12:42,dairy
2749,<__main__.Customer object at 0x7f1544e43880>,12:42,drinks
2750,<__main__.Customer object at 0x7f1544e43a30>,12:42,entrance
2751,<__main__.Customer object at 0x7f1544e43370>,12:43,dairy
2752,<__main__.Customer object at 0x7f1544e43a90>,12:43,fruit
2753,<__main__.Customer object at 0x7f1544e43cd0>,12:43,drinks
2754,<__main__.Customer object at 0x7f1544e43af0>,12:43,drinks
2755,<__main__.Customer object at 0x7f1544e43760>,12:43,dairy
2756,<__main__.Customer object at 0x7f1544e43e50>,12:43,spices
2757,<__main__.Customer object at 0x7f1544e43880>,12:43,drinks
2758,<__main__.Customer object at 0x7f1544e43a30>,12:43,dairy
2759,<__main__.Customer object at 0x7f1544e436a0>,12:43,entrance
2760,<__main__.Customer object at 0x7f1544e43a90>,12:44,fruit
2761,<__main__.Customer object at 0x7f1544e43cd0>,12:44,spices
2762,<__main__.Customer object at 0x7f1544e43af0>,12:44,drinks
2763,<__main__.Customer object at 0x7f1544e43760>,12:44,dairy
2764,<__main__.Customer object at 0x7f1544e43e50>,12:44,spices
2765,<__main__.Customer object at 0x7f1544e43880>,12:44,spices
2766,<__main__.Customer object at 0x7f1544e436a0>,12:44,entrance
2767,<__main__.Customer object at 0x7f1544e43f70>,12:44,entrance
2768,<__main__.Customer object at 0x7f1544e43a90>,12:45,fruit
2769,<__main__.Customer object at 0x7f1544e43cd0>,12:45,fruit
2770,<__main__.Customer object at 0x7f1544e43760>,12:45,dairy
2771,<__main__.Customer object at 0x7f1544e43e50>,12:45,spices
2772,<__main__.Customer object at 0x7f1544e43880>,12:45,spices
2773,<__main__.Customer object at 0x7f1544e436a0>,12:45,fruit
2774,<__main__.Customer object at 0x7f1544e43f70>,12:45,dairy
2775,<__main__.Customer object at 0x7f1544e43f10>,12:45,entrance
2776,<__main__.Customer object at 0x7f1544e43a90>,12:46,drinks
2777,<__main__.Customer object at 0x7f1544e43cd0>,12:46,fruit
2778,<__main__.Customer object at 0x7f1544e43e50>,12:46,spices
2779,<__main__.Customer object at 0x7f1544e436a0>,12:46,fruit
2780,<__main__.Customer object at 0x7f1544e43f70>,12:46,dairy
2781,<__main__.Customer object at 0x7f1544e43f10>,12:46,fruit
2782,<__main__.Customer object at 0x7f1544e43fa0>,12:46,entrance
2783,<__main__.Customer object at 0x7f1544e43a90>,12:47,drinks
2784,<__main__.Customer object at 0x7f1544e43e50>,12:47,spices
2785,<__main__.Customer object at 0x7f1544e436a0>,12:47,drinks
2786,<__main__.Customer object at 0x7f1544e43f70>,12:47,fruit
2787,<__main__.Customer object at 0x7f1544e43f10>,12:47,fruit
2788,<__main__.Customer object at 0x7f1544e43fa0>,12:47,fruit
2789,<__main__.Customer object at 0x7f1544e43dc0>,12:47,entrance
2790,<__main__.Customer object at 0x7f1544e43a90>,12:48,drinks
