,customer_id,timestamp,location
1470,<__main__.Customer object at 0x7f1544db5b40>,10:05,entrance
1471,<__main__.Customer object at 0x7f1544db50c0>,10:06,spices
1472,<__main__.Customer object at 0x7f1544db53f0>,10:06,drinks
1473,<__main__.Customer object at 0x7f1544db50f0>,10:06,spices
1474,<__main__.Customer object at 0x7f1544db6920>,10:06,fruit
1475,<__main__.Customer object at 0x7f1544db77f0>,10:06,dairy
1476,<__main__.Customer object at 0x7f1544db78e0>,10:06,drinks
1477,<__main__.Customer object at 0x7f1544db7160>,10:06,drinks
1478,<__main__.Customer object at 0x7f1544db5b40>,10:06,drinks
1479,<__main__.Customer object at 0x7f1544db6950>,10:06,entrance
1480,<__main__.Customer object at 0x7f1544db53f0>,10:07,drinks
1481,<__main__.Customer object at 0x7f1544db50f0>,10:07,spices
1482,<__main__.Customer object at 0x7f1544db6920>,10:07,dairy
1483,<__main__.Customer object at 0x7f1544db77f0>,10:07,dairy
1484,<__main__.Customer object at 0x7f1544db78e0>,10:07,drinks
1485,<__main__.Customer object at 0x7f1544db7160>,10:07,dairy
1486,<__main__.Customer object at 0x7f1544db5b40>,10:07,drinks
1487,<__main__.Customer object at 0x7f1544db6950>,10:07,dairy
1488,<__main__.Customer object at 0x7f1544db62c0>,10:07,entrance
1489,<__main__.Customer object at 0x7f1544db53f0>,10:08,drinks
1490,<__main__.Customer object at 0x7f1544db50f0>,10:08,spices
1491,<__main__.Customer object at 0x7f1544db6920>,10:08,dairy
1492,<__main__.Customer object at 0x7f1544db77f0>,10:08,dairy
1493,<__main__.Customer object at 0x7f1544db78e0>,10:08,drinks
1494,<__main__.Customer object at 0x7f1544db7160>,10:08,dairy
1495,<__main__.Customer object at 0x7f1544db5b40>,10:08,drinks
1496,<__main__.Customer object at 0x7f1544db6950>,10:08,dairy
1497,<__main__.Customer object at 0x7f1544db62c0>,10:08,fruit
1498,<__main__.Customer object at 0x7f1544db6350>,10:08,entrance
1499,<__main__.Customer object at 0x7f1544db53f0>,10:09,fruit
1500,<__main__.Customer object at 0x7f1544db50f0>,10:09,fruit
1501,<__main__.Customer object at 0x7f1544db6920>,10:09,dairy
1502,<__main__.Customer object at 0x7f1544db77f0>,10:09,dairy
1503,<__main__.Customer object at 0x7f1544db78e0>,10:09,drinks
1504,<__main__.Customer object at 0x7f1544db7160>,10:09,drinks
1505,<__main__.Customer object at 0x7f1544db5b40>,10:09,drinks
1506,<__main__.Customer object at 0x7f1544db6950>,10:09,dairy
1507,<__main__.Customer object at 0x7f1544db62c0>,10:09,fruit
1508,<__main__.Customer object at 0x7f1544db6350>,10:09,dairy
1509,<__main__.Customer object at 0x7f1544db5bd0>,10:09,entrance
1510,<__main__.Customer object at 0x7f1544db53f0>,10:10,fruit
1511,<__main__.Customer object at 0x7f1544db50f0>,10:10,fruit
1512,<__main__.Customer object at 0x7f1544db6920>,10:10,dairy
1513,<__main__.Customer object at 0x7f1544db77f0>,10:10,dairy
1514,<__main__.Customer object at 0x7f1544db78e0>,10:10,drinks
1515,<__main__.Customer object at 0x7f1544db5b40>,10:10,drinks
1516,<__main__.Customer object at 0x7f1544db6950>,10:10,spices
1517,<__main__.Customer object at 0x7f1544db62c0>,10:10,drinks
1518,<__main__.Customer object at 0x7f1544db6350>,10:10,dairy
1519,<__main__.Customer object at 0x7f1544db5bd0>,10:10,spices
1520,<__main__.Customer object at 0x7f1544db7e50>,10:10,entrance
1521,<__main__.Customer object at 0x7f1544db53f0>,10:11,dairy
1522,<__main__.Customer object at 0x7f1544db50f0>,10:11,fruit
1523,<__main__.Customer object at 0x7f1544db6920>,10:11,dairy
1524,<__main__.Customer object at 0x7f1544db77f0>,10:11,dairy
1525,<__main__.Customer object at 0x7f1544db78e0>,10:11,drinks
1526,<__main__.Customer object at 0x7f1544db6950>,10:11,spices
1527,<__main__.Customer object at 0x7f1544db62c0>,10:11,drinks
1528,<__main__.Customer object at 0x7f1544db6350>,10:11,dairy
1529,<__main__.Customer object at 0x7f1544db5bd0>,10:11,dairy
1530,<__main__.Customer object at 0x7f1544db7e50>,10:11,fruit
1531,<__main__.Customer object at 0x7f1544db5030>,10:11,entrance
1532,<__main__.Customer object at 0x7f1544db53f0>,10:12,dairy
1533,<__main__.Customer object at 0x7f1544db6920>,10:12,dairy
1534,<__main__.Customer object at 0x7f1544db77f0>,10:12,dairy
1535,<__main__.Customer object at 0x7f1544db78e0>,10:12,drinks
1536,<__main__.Customer object at 0x7f1544db6950>,10:12,dairy
1537,<__main__.Customer object at 0x7f1544db6350>,10:12,dairy
1538,<__main__.Customer object at 0x7f1544db5bd0>,10:12,dairy
1539,<__main__.Customer object at 0x7f1544db7e50>,10:12,fruit
1540,<__main__.Customer object at 0x7f1544db5030>,10:12,spices
1541,<__main__.Customer object at 0x7f1544d45390>,10:12,entrance
1542,<__main__.Customer object at 0x7f1544db53f0>,10:13,dairy
1543,<__main__.Customer object at 0x7f1544db6920>,10:13,drinks
1544,<__main__.Customer object at 0x7f1544db77f0>,10:13,dairy
1545,<__main__.Customer object at 0x7f1544db78e0>,10:13,drinks
1546,<__main__.Customer object at 0x7f1544db6950>,10:13,dairy
1547,<__main__.Customer object at 0x7f1544db6350>,10:13,dairy
1548,<__main__.Customer object at 0x7f1544db5bd0>,10:13,fruit
1549,<__main__.Customer object at 0x7f1544db7e50>,10:13,dairy
1550,<__main__.Customer object at 0x7f1544db5030>,10:13,spices
1551,<__main__.Customer object at 0x7f1544d45390>,10:13,drinks
1552,<__main__.Customer object at 0x7f1544d44cd0>,10:13,entrance
1553,<__main__.Customer object at 0x7f1544db6920>,10:14,drinks
1554,<__main__.Customer object at 0x7f1544db77f0>,10:14,dairy
1555,<__main__.Customer object at 0x7f1544db78e0>,10:14,drinks
1556,<__main__.Customer object at 0x7f1544db6950>,10:14,dairy
1557,<__main__.Customer object at 0x7f1544db6350>,10:14,dairy
1558,<__main__.Customer object at 0x7f1544db7e50>,10:14,dairy
1559,<__main__.Customer object at 0x7f1544d45390>,10:14,drinks
1560,<__main__.Customer object at 0x7f1544d44cd0>,10:14,dairy
1561,<__main__.Customer object at 0x7f1544d44850>,10:14,entrance
1562,<__main__.Customer object at 0x7f1544db77f0>,10:15,dairy
1563,<__main__.Customer object at 0x7f1544db78e0>,10:15,drinks
1564,<__main__.Customer object at 0x7f1544db6350>,10:15,dairy
1565,<__main__.Customer object at 0x7f1544db7e50>,10:15,dairy
1566,<__main__.Customer object at 0x7f1544d45390>,10:15,fruit
1567,<__main__.Customer object at 0x7f1544d44cd0>,10:15,dairy
1568,<__main__.Customer object at 0x7f1544d44850>,10:15,fruit
1569,<__main__.Customer object at 0x7f1544d44fa0>,10:15,entrance
1570,<__main__.Customer object at 0x7f1544db77f0>,10:16,dairy
1571,<__main__.Customer object at 0x7f1544db78e0>,10:16,drinks
1572,<__main__.Customer object at 0x7f1544db6350>,10:16,dairy
1573,<__main__.Customer object at 0x7f1544db7e50>,10:16,dairy
1574,<__main__.Customer object at 0x7f1544d45390>,10:16,fruit
1575,<__main__.Customer object at 0x7f1544d44cd0>,10:16,dairy
1576,<__main__.Customer object at 0x7f1544d44850>,10:16,fruit
1577,<__main__.Customer object at 0x7f1544d44fa0>,10:16,fruit
1578,<__main__.Customer object at 0x7f1544d45780>,10:16,entrance
1579,<__main__.Customer object at 0x7f1544db77f0>,10:17,dairy
1580,<__main__.Customer object at 0x7f1544db78e0>,10:17,fruit
1581,<__main__.Customer object at 0x7f1544db6350>,10:17,dairy
1582,<__main__.Customer object at 0x7f1544db7e50>,10:17,dairy
1583,<__main__.Customer object at 0x7f1544d44cd0>,10:17,dairy
1584,<__main__.Customer object at 0x7f1544d44850>,10:17,fruit
1585,<__main__.Customer object at 0x7f1544d44fa0>,10:17,fruit
1586,<__main__.Customer object at 0x7f1544d45780>,10:17,fruit
1587,<__main__.Customer object at 0x7f1544d45270>,10:17,entrance
1588,<__main__.Customer object at 0x7f1544db77f0>,10:18,spices
1589,<__main__.Customer object at 0x7f1544db78e0>,10:18,fruit
1590,<__main__.Customer object at 0x7f1544db6350>,10:18,dairy
1591,<__main__.Customer object at 0x7f1544db7e50>,10:18,spices
1592,<__main__.Customer object at 0x7f1544d44cd0>,10:18,dairy
1593,<__main__.Customer object at 0x7f1544d44850>,10:18,fruit
1594,<__main__.Customer object at 0x7f1544d45780>,10:18,fruit
1595,<__main__.Customer object at 0x7f1544d45270>,10:18,drinks
1596,<__main__.Customer object at 0x7f1544d44ee0>,10:18,entrance
1597,<__main__.Customer object at 0x7f1544db77f0>,10:19,drinks
1598,<__main__.Customer object at 0x7f1544db78e0>,10:19,fruit
1599,<__main__.Customer object at 0x7f1544db6350>,10:19,fruit
1600,<__main__.Customer object at 0x7f1544d44cd0>,10:19,dairy
1601,<__main__.Customer object at 0x7f1544d44850>,10:19,fruit
1602,<__main__.Customer object at 0x7f1544d45780>,10:19,fruit
1603,<__main__.Customer object at 0x7f1544d45270>,10:19,drinks
1604,<__main__.Customer object at 0x7f1544d44ee0>,10:19,spices
1605,<__main__.Customer object at 0x7f1544d45090>,10:19,entrance
1606,<__main__.Customer object at 0x7f1544db77f0>,10:20,drinks
1607,<__main__.Customer object at 0x7f1544db78e0>,10:20,fruit
1608,<__main__.Customer object at 0x7f1544db6350>,10:20,fruit
1609,<__main__.Customer object at 0x7f1544d44cd0>,10:20,dairy
1610,<__main__.Customer object at 0x7f1544d44850>,10:20,dairy
1611,<__main__.Customer object at 0x7f1544d45780>,10:20,fruit
1612,<__main__.Customer object at 0x7f1544d45270>,10:20,drinks
1613,<__main__.Customer object at 0x7f1544d44ee0>,10:20,drinks
1614,<__main__.Customer object at 0x7f1544d45090>,10:20,fruit
1615,<__main__.Customer object at 0x7f1544d45180>,10:20,entrance
1616,<__main__.Customer object at 0x7f1544db77f0>,10:21,drinks
1617,<__main__.Customer object at 0x7f1544db6350>,10:21,fruit
1618,<__main__.Customer object at 0x7f1544d44cd0>,10:21,fruit
1619,<__main__.Customer object at 0x7f1544d45780>,10:21,fruit
1620,<__main__.Customer object at 0x7f1544d45270>,10:21,drinks
1621,<__main__.Customer object at 0x7f1544d45090>,10:21,fruit
1622,<__main__.Customer object at 0x7f1544d45180>,10:21,dairy
1623,<__main__.Customer object at 0x7f1544d45120>,10:21,entrance
1624,<__main__.Customer object at 0x7f1544db77f0>,10:22,drinks
1625,<__main__.Customer object at 0x7f1544db6350>,10:22,dairy
1626,<__main__.Customer object at 0x7f1544d44cd0>,10:22,spices
1627,<__main__.Customer object at 0x7f1544d45780>,10:22,fruit
1628,<__main__.Customer object at 0x7f1544d45270>,10:22,drinks
1629,<__main__.Customer object at 0x7f1544d45090>,10:22,drinks
1630,<__main__.Customer object at 0x7f1544d45180>,10:22,dairy
1631,<__main__.Customer object at 0x7f1544d45120>,10:22,dairy
1632,<__main__.Customer object at 0x7f1544d44a00>,10:22,entrance
1633,<__main__.Customer object at 0x7f1544db77f0>,10:23,drinks
1634,<__main__.Customer object at 0x7f1544db6350>,10:23,dairy
1635,<__main__.Customer object at 0x7f1544d44cd0>,10:23,drinks
1636,<__main__.Customer object at 0x7f1544d45780>,10:23,fruit
1637,<__main__.Customer object at 0x7f1544d45270>,10:23,drinks
1638,<__main__.Customer object at 0x7f1544d45090>,10:23,fruit
1639,<__main__.Customer object at 0x7f1544d45180>,10:23,dairy
1640,<__main__.Customer object at 0x7f1544d45120>,10:23,dairy
1641,<__main__.Customer object at 0x7f1544d44a00>,10:23,fruit
1642,<__main__.Customer object at 0x7f1544d457b0>,10:23,entrance
1643,<__main__.Customer object at 0x7f1544db6350>,10:24,dairy
1644,<__main__.Customer object at 0x7f1544d44cd0>,10:24,drinks
1645,<__main__.Customer object at 0x7f1544d45780>,10:24,fruit
1646,<__main__.Customer object at 0x7f1544d45270>,10:24,drinks
1647,<__main__.Customer object at 0x7f1544d45180>,10:24,dairy
1648,<__main__.Customer object at 0x7f1544d45120>,10:24,dairy
1649,<__main__.Customer object at 0x7f1544d457b0>,10:24,entrance
1650,<__main__.Customer object at 0x7f1544d449d0>,10:24,entrance
1651,<__main__.Customer object at 0x7f1544db6350>,10:25,dairy
1652,<__main__.Customer object at 0x7f1544d44cd0>,10:25,drinks
1653,<__main__.Customer object at 0x7f1544d45780>,10:25,fruit
1654,<__main__.Customer object at 0x7f1544d45270>,10:25,spices
1655,<__main__.Customer object at 0x7f1544d45180>,10:25,dairy
1656,<__main__.Customer object at 0x7f1544d45120>,10:25,dairy
1657,<__main__.Customer object at 0x7f1544d457b0>,10:25,fruit
1658,<__main__.Customer object at 0x7f1544d449d0>,10:25,drinks
1659,<__main__.Customer object at 0x7f1544d449a0>,10:25,entrance
1660,<__main__.Customer object at 0x7f1544db6350>,10:26,dairy
1661,<__main__.Customer object at 0x7f1544d44cd0>,10:26,drinks
1662,<__main__.Customer object at 0x7f1544d45780>,10:26,fruit
1663,<__main__.Customer object at 0x7f1544d45270>,10:26,spices
1664,<__main__.Customer object at 0x7f1544d45180>,10:26,dairy
1665,<__main__.Customer object at 0x7f1544d45120>,10:26,dairy
1666,<__main__.Customer object at 0x7f1544d449d0>,10:26,drinks
1667,<__main__.Customer object at 0x7f1544d449a0>,10:26,drinks
1668,<__main__.Customer object at 0x7f1544d45b40>,10:26,entrance
1669,<__main__.Customer object at 0x7f1544d44cd0>,10:27,drinks
1670,<__main__.Customer object at 0x7f1544d45780>,10:27,fruit
1671,<__main__.Customer object at 0x7f1544d45270>,10:27,fruit
1672,<__main__.Customer object at 0x7f1544d45180>,10:27,fruit
1673,<__main__.Customer object at 0x7f1544d45120>,10:27,dairy
1674,<__main__.Customer object at 0x7f1544d449d0>,10:27,drinks
1675,<__main__.Customer object at 0x7f1544d449a0>,10:27,drinks
1676,<__main__.Customer object at 0x7f1544d45b40>,10:27,fruit
1677,<__main__.Customer object at 0x7f1544d44640>,10:27,entrance
1678,<__main__.Customer object at 0x7f1544d44cd0>,10:28,drinks
1679,<__main__.Customer object at 0x7f1544d45780>,10:28,fruit
1680,<__main__.Customer object at 0x7f1544d45270>,10:28,fruit
1681,<__main__.Customer object at 0x7f1544d45180>,10:28,fruit
1682,<__main__.Customer object at 0x7f1544d45120>,10:28,dairy
1683,<__main__.Customer object at 0x7f1544d449d0>,10:28,spices
1684,<__main__.Customer object at 0x7f1544d449a0>,10:28,drinks
1685,<__main__.Customer object at 0x7f1544d45b40>,10:28,fruit
1686,<__main__.Customer object at 0x7f1544d44640>,10:28,spices
1687,<__main__.Customer object at 0x7f1544d44e20>,10:28,entrance
1688,<__main__.Customer object at 0x7f1544d44cd0>,10:29,drinks
1689,<__main__.Customer object at 0x7f1544d45270>,10:29,fruit
1690,<__main__.Customer object at 0x7f1544d45180>,10:29,fruit
1691,<__main__.Customer object at 0x7f1544d45120>,10:29,dairy
1692,<__main__.Customer object at 0x7f1544d449a0>,10:29,drinks
1693,<__main__.Customer object at 0x7f1544d44640>,10:29,spices
1694,<__main__.Customer object at 0x7f1544d44e20>,10:29,fruit
1695,<__main__.Customer object at 0x7f1544d44250>,10:29,entrance
1696,<__main__.Customer object at 0x7f1544d45270>,10:30,fruit
1697,<__main__.Customer object at 0x7f1544d45180>,10:30,fruit
1698,<__main__.Customer object at 0x7f1544d45120>,10:30,dairy
1699,<__main__.Customer object at 0x7f1544d449a0>,10:30,drinks
1700,<__main__.Customer object at 0x7f1544d44e20>,10:30,fruit
1701,<__main__.Customer object at 0x7f1544d44250>,10:30,dairy
1702,<__main__.Customer object at 0x7f1544d44460>,10:30,entrance
1703,<__main__.Customer object at 0x7f1544d45180>,10:31,fruit
1704,<__main__.Customer object at 0x7f1544d45120>,10:31,fruit
1705,<__main__.Customer object at 0x7f1544d449a0>,10:31,drinks
1706,<__main__.Customer object at 0x7f1544d44250>,10:31,dairy
1707,<__main__.Customer object at 0x7f1544d44460>,10:31,drinks
1708,<__main__.Customer object at 0x7f1544d44bb0>,10:31,entrance
1709,<__main__.Customer object at 0x7f1544d45180>,10:32,dairy
1710,<__main__.Customer object at 0x7f1544d45120>,10:32,drinks
1711,<__main__.Customer object at 0x7f1544d449a0>,10:32,dairy
1712,<__main__.Customer object at 0x7f1544d44250>,10:32,dairy
1713,<__main__.Customer object at 0x7f1544d44460>,10:32,spices
1714,<__main__.Customer object at 0x7f1544d44bb0>,10:32,spices
1715,<__main__.Customer object at 0x7f1544d44a60>,10:32,entrance
1716,<__main__.Customer object at 0x7f1544d45180>,10:33,dairy
1717,<__main__.Customer object at 0x7f1544d45120>,10:33,spices
1718,<__main__.Customer object at 0x7f1544d449a0>,10:33,dairy
1719,<__main__.Customer object at 0x7f1544d44250>,10:33,drinks
1720,<__main__.Customer object at 0x7f1544d44460>,10:33,spices
1721,<__main__.Customer object at 0x7f1544d44bb0>,10:33,spices
1722,<__main__.Customer object at 0x7f1544d44a60>,10:33,fruit
1723,<__main__.Customer object at 0x7f1544d444c0>,10:33,entrance
1724,<__main__.Customer object at 0x7f1544d45180>,10:34,dairy
1725,<__main__.Customer object at 0x7f1544d45120>,10:34,drinks
1726,<__main__.Customer object at 0x7f1544d449a0>,10:34,dairy
1727,<__main__.Customer object at 0x7f1544d44250>,10:34,spices
1728,<__main__.Customer object at 0x7f1544d44460>,10:34,spices
1729,<__main__.Customer object at 0x7f1544d44bb0>,10:34,dairy
1730,<__main__.Customer object at 0x7f1544d444c0>,10:34,entrance
1731,<__main__.Customer object at 0x7f1544d44be0>,10:34,entrance
1732,<__main__.Customer object at 0x7f1544d45180>,10:35,dairy
1733,<__main__.Customer object at 0x7f1544d45120>,10:35,fruit
1734,<__main__.Customer object at 0x7f1544d449a0>,10:35,fruit
1735,<__main__.Customer object at 0x7f1544d44460>,10:35,spices
1736,<__main__.Customer object at 0x7f1544d44bb0>,10:35,dairy
1737,<__main__.Customer object at 0x7f1544d444c0>,10:35,fruit
1738,<__main__.Customer object at 0x7f1544d44be0>,10:35,dairy
1739,<__main__.Customer object at 0x7f1544d44190>,10:35,entrance
1740,<__main__.Customer object at 0x7f1544d45180>,10:36,dairy
1741,<__main__.Customer object at 0x7f1544d45120>,10:36,fruit
1742,<__main__.Customer object at 0x7f1544d449a0>,10:36,fruit
1743,<__main__.Customer object at 0x7f1544d44460>,10:36,spices
1744,<__main__.Customer object at 0x7f1544d444c0>,10:36,fruit
1745,<__main__.Customer object at 0x7f1544d44be0>,10:36,dairy
1746,<__main__.Customer object at 0x7f1544d44190>,10:36,dairy
1747,<__main__.Customer object at 0x7f1544d45360>,10:36,entrance
1748,<__main__.Customer object at 0x7f1544d45180>,10:37,dairy
1749,<__main__.Customer object at 0x7f1544d45120>,10:37,fruit
1750,<__main__.Customer object at 0x7f1544d449a0>,10:37,fruit
1751,<__main__.Customer object at 0x7f1544d444c0>,10:37,fruit
1752,<__main__.Customer object at 0x7f1544d44be0>,10:37,dairy
1753,<__main__.Customer object at 0x7f1544d44190>,10:37,dairy
1754,<__main__.Customer object at 0x7f1544d45360>,10:37,fruit
1755,<__main__.Customer object at 0x7f1544d447f0>,10:37,entrance
1756,<__main__.Customer object at 0x7f1544d45180>,10:38,dairy
1757,<__main__.Customer object at 0x7f1544d45120>,10:38,fruit
1758,<__main__.Customer object at 0x7f1544d449a0>,10:38,fruit
1759,<__main__.Customer object at 0x7f1544d444c0>,10:38,dairy
1760,<__main__.Customer object at 0x7f1544d44be0>,10:38,dairy
1761,<__main__.Customer object at 0x7f1544d44190>,10:38,dairy
1762,<__main__.Customer object at 0x7f1544d45360>,10:38,drinks
1763,<__main__.Customer object at 0x7f1544d447f0>,10:38,fruit
1764,<__main__.Customer object at 0x7f1544d44f10>,10:38,entrance
1765,<__main__.Customer object at 0x7f1544d45180>,10:39,dairy
1766,<__main__.Customer object at 0x7f1544d45120>,10:39,fruit
1767,<__main__.Customer object at 0x7f1544d449a0>,10:39,fruit
1768,<__main__.Customer object at 0x7f1544d444c0>,10:39,dairy
1769,<__main__.Customer object at 0x7f1544d44be0>,10:39,dairy
1770,<__main__.Customer object at 0x7f1544d44190>,10:39,dairy
1771,<__main__.Customer object at 0x7f1544d45360>,10:39,drinks
