,customer_id,timestamp,location
2211,<__main__.Customer object at 0x7f1544db6350>,11:59,entrance
2212,<__main__.Customer object at 0x7f1544db5b70>,12:00,dairy
2213,<__main__.Customer object at 0x7f1544db6380>,12:00,dairy
2214,<__main__.Customer object at 0x7f1544db6b30>,12:00,dairy
2215,<__main__.Customer object at 0x7f1544db4460>,12:00,drinks
2216,<__main__.Customer object at 0x7f1544db6350>,12:00,fruit
2217,<__main__.Customer object at 0x7f1544db40a0>,12:00,entrance
2218,<__main__.Customer object at 0x7f1544db6380>,12:01,dairy
2219,<__main__.Customer object at 0x7f1544db6b30>,12:01,dairy
2220,<__main__.Customer object at 0x7f1544db4460>,12:01,drinks
2221,<__main__.Customer object at 0x7f1544db6350>,12:01,fruit
2222,<__main__.Customer object at 0x7f1544db40a0>,12:01,dairy
2223,<__main__.Customer object at 0x7f1544db6530>,12:01,entrance
2224,<__main__.Customer object at 0x7f1544db6380>,12:02,dairy
2225,<__main__.Customer object at 0x7f1544db6b30>,12:02,dairy
2226,<__main__.Customer object at 0x7f1544db4460>,12:02,drinks
2227,<__main__.Customer object at 0x7f1544db6350>,12:02,fruit
2228,<__main__.Customer object at 0x7f1544db40a0>,12:02,dairy
2229,<__main__.Customer object at 0x7f1544db6530>,12:02,drinks
2230,<__main__.Customer object at 0x7f1544db6440>,12:02,entrance
2231,<__main__.Customer object at 0x7f1544db6380>,12:03,dairy
2232,<__main__.Customer object at 0x7f1544db6b30>,12:03,dairy
2233,<__main__.Customer object at 0x7f1544db4460>,12:03,fruit
2234,<__main__.Customer object at 0x7f1544db6350>,12:03,fruit
2235,<__main__.Customer object at 0x7f1544db40a0>,12:03,dairy
2236,<__main__.Customer object at 0x7f1544db6530>,12:03,drinks
2237,<__main__.Customer object at 0x7f1544db6440>,12:03,fruit
2238,<__main__.Customer object at 0x7f1544db4d00>,12:03,entrance
2239,<__main__.Customer object at 0x7f1544db6380>,12:04,dairy
2240,<__main__.Customer object at 0x7f1544db6b30>,12:04,dairy
2241,<__main__.Customer object at 0x7f1544db4460>,12:04,fruit
2242,<__main__.Customer object at 0x7f1544db6350>,12:04,fruit
2243,<__main__.Customer object at 0x7f1544db40a0>,12:04,dairy
2244,<__main__.Customer object at 0x7f1544db6440>,12:04,fruit
2245,<__main__.Customer object at 0x7f1544db4d00>,12:04,drinks
2246,<__main__.Customer object at 0x7f1544db7430>,12:04,entrance
2247,<__main__.Customer object at 0x7f1544db6380>,12:05,dairy
2248,<__main__.Customer object at 0x7f1544db4460>,12:05,fruit
2249,<__main__.Customer object at 0x7f1544db6350>,12:05,fruit
2250,<__main__.Customer object at 0x7f1544db40a0>,12:05,dairy
2251,<__main__.Customer object at 0x7f1544db6440>,12:05,fruit
2252,<__main__.Customer object at 0x7f1544db4d00>,12:05,drinks
2253,<__main__.Customer object at 0x7f1544db7430>,12:05,dairy
2254,<__main__.Customer object at 0x7f1544db4340>,12:05,entrance
2255,<__main__.Customer object at 0x7f1544db6380>,12:06,fruit
2256,<__main__.Customer object at 0x7f1544db6350>,12:06,fruit
2257,<__main__.Customer object at 0x7f1544db6440>,12:06,fruit
2258,<__main__.Customer object at 0x7f1544db7430>,12:06,dairy
2259,<__main__.Customer object at 0x7f1544db4340>,12:06,dairy
2260,<__main__.Customer object at 0x7f1544db4190>,12:06,entrance
2261,<__main__.Customer object at 0x7f1544db6350>,12:07,fruit
2262,<__main__.Customer object at 0x7f1544db6440>,12:07,fruit
2263,<__main__.Customer object at 0x7f1544db7430>,12:07,dairy
2264,<__main__.Customer object at 0x7f1544db4340>,12:07,dairy
2265,<__main__.Customer object at 0x7f1544db4190>,12:07,drinks
2266,<__main__.Customer object at 0x7f1544db4640>,12:07,entrance
2267,<__main__.Customer object at 0x7f1544db6350>,12:08,drinks
2268,<__main__.Customer object at 0x7f1544db6440>,12:08,fruit
2269,<__main__.Customer object at 0x7f1544db7430>,12:08,dairy
2270,<__main__.Customer object at 0x7f1544db4340>,12:08,dairy
2271,<__main__.Customer object at 0x7f1544db4190>,12:08,drinks
2272,<__main__.Customer object at 0x7f1544db4640>,12:08,fruit
2273,<__main__.Customer object at 0x7f1544db78b0>,12:08,entrance
2274,<__main__.Customer object at 0x7f1544db6350>,12:09,drinks
2275,<__main__.Customer object at 0x7f1544db6440>,12:09,fruit
2276,<__main__.Customer object at 0x7f1544db7430>,12:09,dairy
2277,<__main__.Customer object at 0x7f1544db4340>,12:09,dairy
2278,<__main__.Customer object at 0x7f1544db4190>,12:09,drinks
2279,<__main__.Customer object at 0x7f1544db4640>,12:09,fruit
2280,<__main__.Customer object at 0x7f1544db78b0>,12:09,fruit
2281,<__main__.Customer object at 0x7f1544db42e0>,12:09,entrance
2282,<__main__.Customer object at 0x7f1544db6350>,12:10,spices
2283,<__main__.Customer object at 0x7f1544db6440>,12:10,spices
2284,<__main__.Customer object at 0x7f1544db7430>,12:10,dairy
2285,<__main__.Customer object at 0x7f1544db4340>,12:10,dairy
2286,<__main__.Customer object at 0x7f1544db4640>,12:10,fruit
2287,<__main__.Customer object at 0x7f1544db78b0>,12:10,drinks
2288,<__main__.Customer object at 0x7f1544db42e0>,12:10,spices
2289,<__main__.Customer object at 0x7f1544db70a0>,12:10,entrance
2290,<__main__.Customer object at 0x7f1544db6350>,12:11,spices
2291,<__main__.Customer object at 0x7f1544db6440>,12:11,spices
2292,<__main__.Customer object at 0x7f1544db7430>,12:11,dairy
2293,<__main__.Customer object at 0x7f1544db4340>,12:11,dairy
2294,<__main__.Customer object at 0x7f1544db4640>,12:11,fruit
2295,<__main__.Customer object at 0x7f1544db78b0>,12:11,drinks
2296,<__main__.Customer object at 0x7f1544db42e0>,12:11,dairy
2297,<__main__.Customer object at 0x7f1544db70a0>,12:11,fruit
2298,<__main__.Customer object at 0x7f1544db73a0>,12:11,entrance
2299,<__main__.Customer object at 0x7f1544db6440>,12:12,spices
2300,<__main__.Customer object at 0x7f1544db7430>,12:12,dairy
2301,<__main__.Customer object at 0x7f1544db4340>,12:12,dairy
2302,<__main__.Customer object at 0x7f1544db4640>,12:12,fruit
2303,<__main__.Customer object at 0x7f1544db78b0>,12:12,fruit
2304,<__main__.Customer object at 0x7f1544db42e0>,12:12,dairy
2305,<__main__.Customer object at 0x7f1544db70a0>,12:12,dairy
2306,<__main__.Customer object at 0x7f1544db73a0>,12:12,drinks
2307,<__main__.Customer object at 0x7f1544db53f0>,12:12,entrance
2308,<__main__.Customer object at 0x7f1544db6440>,12:13,spices
2309,<__main__.Customer object at 0x7f1544db7430>,12:13,dairy
2310,<__main__.Customer object at 0x7f1544db4340>,12:13,dairy
2311,<__main__.Customer object at 0x7f1544db4640>,12:13,dairy
2312,<__main__.Customer object at 0x7f1544db78b0>,12:13,drinks
2313,<__main__.Customer object at 0x7f1544db42e0>,12:13,drinks
2314,<__main__.Customer object at 0x7f1544db70a0>,12:13,spices
2315,<__main__.Customer object at 0x7f1544db53f0>,12:13,entrance
2316,<__main__.Customer object at 0x7f1544db6ad0>,12:13,entrance
2317,<__main__.Customer object at 0x7f1544db6440>,12:14,spices
2318,<__main__.Customer object at 0x7f1544db4340>,12:14,dairy
2319,<__main__.Customer object at 0x7f1544db4640>,12:14,dairy
2320,<__main__.Customer object at 0x7f1544db78b0>,12:14,spices
2321,<__main__.Customer object at 0x7f1544db42e0>,12:14,drinks
2322,<__main__.Customer object at 0x7f1544db70a0>,12:14,spices
2323,<__main__.Customer object at 0x7f1544db53f0>,12:14,dairy
2324,<__main__.Customer object at 0x7f1544db6ad0>,12:14,drinks
2325,<__main__.Customer object at 0x7f1544db7490>,12:14,entrance
2326,<__main__.Customer object at 0x7f1544db6440>,12:15,dairy
2327,<__main__.Customer object at 0x7f1544db4340>,12:15,dairy
2328,<__main__.Customer object at 0x7f1544db4640>,12:15,dairy
2329,<__main__.Customer object at 0x7f1544db78b0>,12:15,spices
2330,<__main__.Customer object at 0x7f1544db42e0>,12:15,drinks
2331,<__main__.Customer object at 0x7f1544db70a0>,12:15,drinks
2332,<__main__.Customer object at 0x7f1544db53f0>,12:15,dairy
2333,<__main__.Customer object at 0x7f1544db6ad0>,12:15,drinks
2334,<__main__.Customer object at 0x7f1544db7490>,12:15,fruit
2335,<__main__.Customer object at 0x7f1544db5030>,12:15,entrance
2336,<__main__.Customer object at 0x7f1544db6440>,12:16,drinks
2337,<__main__.Customer object at 0x7f1544db4340>,12:16,drinks
2338,<__main__.Customer object at 0x7f1544db4640>,12:16,dairy
2339,<__main__.Customer object at 0x7f1544db42e0>,12:16,drinks
2340,<__main__.Customer object at 0x7f1544db70a0>,12:16,spices
2341,<__main__.Customer object at 0x7f1544db53f0>,12:16,dairy
2342,<__main__.Customer object at 0x7f1544db7490>,12:16,fruit
2343,<__main__.Customer object at 0x7f1544db5030>,12:16,dairy
2344,<__main__.Customer object at 0x7f1544db52d0>,12:16,entrance
2345,<__main__.Customer object at 0x7f1544db6440>,12:17,drinks
2346,<__main__.Customer object at 0x7f1544db4340>,12:17,drinks
2347,<__main__.Customer object at 0x7f1544db4640>,12:17,drinks
2348,<__main__.Customer object at 0x7f1544db70a0>,12:17,spices
2349,<__main__.Customer object at 0x7f1544db53f0>,12:17,dairy
2350,<__main__.Customer object at 0x7f1544db5030>,12:17,dairy
2351,<__main__.Customer object at 0x7f1544db52d0>,12:17,dairy
2352,<__main__.Customer object at 0x7f1544db67a0>,12:17,entrance
2353,<__main__.Customer object at 0x7f1544db6440>,12:18,drinks
2354,<__main__.Customer object at 0x7f1544db4340>,12:18,spices
2355,<__main__.Customer object at 0x7f1544db4640>,12:18,drinks
2356,<__main__.Customer object at 0x7f1544db70a0>,12:18,spices
2357,<__main__.Customer object at 0x7f1544db53f0>,12:18,dairy
2358,<__main__.Customer object at 0x7f1544db5030>,12:18,dairy
2359,<__main__.Customer object at 0x7f1544db52d0>,12:18,dairy
2360,<__main__.Customer object at 0x7f1544db67a0>,12:18,dairy
2361,<__main__.Customer object at 0x7f1544db6500>,12:18,entrance
2362,<__main__.Customer object at 0x7f1544db6440>,12:19,drinks
2363,<__main__.Customer object at 0x7f1544db4640>,12:19,drinks
2364,<__main__.Customer object at 0x7f1544db70a0>,12:19,fruit
2365,<__main__.Customer object at 0x7f1544db53f0>,12:19,dairy
2366,<__main__.Customer object at 0x7f1544db5030>,12:19,dairy
2367,<__main__.Customer object at 0x7f1544db52d0>,12:19,dairy
2368,<__main__.Customer object at 0x7f1544db67a0>,12:19,dairy
2369,<__main__.Customer object at 0x7f1544db6500>,12:19,fruit
2370,<__main__.Customer object at 0x7f1544db75e0>,12:19,entrance
2371,<__main__.Customer object at 0x7f1544db6440>,12:20,drinks
2372,<__main__.Customer object at 0x7f1544db4640>,12:20,spices
2373,<__main__.Customer object at 0x7f1544db70a0>,12:20,fruit
2374,<__main__.Customer object at 0x7f1544db53f0>,12:20,fruit
2375,<__main__.Customer object at 0x7f1544db5030>,12:20,dairy
2376,<__main__.Customer object at 0x7f1544db52d0>,12:20,dairy
2377,<__main__.Customer object at 0x7f1544db67a0>,12:20,dairy
2378,<__main__.Customer object at 0x7f1544db75e0>,12:20,entrance
2379,<__main__.Customer object at 0x7f1544db7580>,12:20,entrance
2380,<__main__.Customer object at 0x7f1544db6440>,12:21,drinks
2381,<__main__.Customer object at 0x7f1544db70a0>,12:21,fruit
2382,<__main__.Customer object at 0x7f1544db5030>,12:21,dairy
2383,<__main__.Customer object at 0x7f1544db52d0>,12:21,dairy
2384,<__main__.Customer object at 0x7f1544db67a0>,12:21,dairy
2385,<__main__.Customer object at 0x7f1544db75e0>,12:21,spices
2386,<__main__.Customer object at 0x7f1544db7580>,12:21,fruit
2387,<__main__.Customer object at 0x7f1544db50c0>,12:21,entrance
2388,<__main__.Customer object at 0x7f1544db70a0>,12:22,fruit
2389,<__main__.Customer object at 0x7f1544db5030>,12:22,dairy
2390,<__main__.Customer object at 0x7f1544db52d0>,12:22,drinks
2391,<__main__.Customer object at 0x7f1544db67a0>,12:22,fruit
2392,<__main__.Customer object at 0x7f1544db75e0>,12:22,dairy
2393,<__main__.Customer object at 0x7f1544db50c0>,12:22,entrance
2394,<__main__.Customer object at 0x7f1544db6bc0>,12:22,entrance
2395,<__main__.Customer object at 0x7f1544db70a0>,12:23,dairy
2396,<__main__.Customer object at 0x7f1544db5030>,12:23,dairy
2397,<__main__.Customer object at 0x7f1544db52d0>,12:23,drinks
2398,<__main__.Customer object at 0x7f1544db67a0>,12:23,fruit
2399,<__main__.Customer object at 0x7f1544db75e0>,12:23,fruit
2400,<__main__.Customer object at 0x7f1544db50c0>,12:23,dairy
2401,<__main__.Customer object at 0x7f1544db6bc0>,12:23,spices
2402,<__main__.Customer object at 0x7f1544db55d0>,12:23,entrance
2403,<__main__.Customer object at 0x7f1544db70a0>,12:24,dairy
2404,<__main__.Customer object at 0x7f1544db5030>,12:24,dairy
2405,<__main__.Customer object at 0x7f1544db67a0>,12:24,fruit
2406,<__main__.Customer object at 0x7f1544db75e0>,12:24,fruit
2407,<__main__.Customer object at 0x7f1544db50c0>,12:24,dairy
2408,<__main__.Customer object at 0x7f1544db6bc0>,12:24,spices
2409,<__main__.Customer object at 0x7f1544db55d0>,12:24,dairy
2410,<__main__.Customer object at 0x7f1544d44580>,12:24,entrance
2411,<__main__.Customer object at 0x7f1544db70a0>,12:25,fruit
2412,<__main__.Customer object at 0x7f1544db5030>,12:25,dairy
2413,<__main__.Customer object at 0x7f1544db67a0>,12:25,fruit
2414,<__main__.Customer object at 0x7f1544db75e0>,12:25,fruit
2415,<__main__.Customer object at 0x7f1544db50c0>,12:25,drinks
2416,<__main__.Customer object at 0x7f1544db6bc0>,12:25,drinks
2417,<__main__.Customer object at 0x7f1544db55d0>,12:25,dairy
2418,<__main__.Customer object at 0x7f1544d44580>,12:25,fruit
2419,<__main__.Customer object at 0x7f1544d45270>,12:25,entrance
2420,<__main__.Customer object at 0x7f1544db70a0>,12:26,fruit
2421,<__main__.Customer object at 0x7f1544db5030>,12:26,dairy
2422,<__main__.Customer object at 0x7f1544db67a0>,12:26,fruit
2423,<__main__.Customer object at 0x7f1544db75e0>,12:26,fruit
2424,<__main__.Customer object at 0x7f1544db50c0>,12:26,drinks
2425,<__main__.Customer object at 0x7f1544db6bc0>,12:26,drinks
2426,<__main__.Customer object at 0x7f1544db55d0>,12:26,fruit
2427,<__main__.Customer object at 0x7f1544d44580>,12:26,drinks
2428,<__main__.Customer object at 0x7f1544d45270>,12:26,fruit
2429,<__main__.Customer object at 0x7f1544d45ab0>,12:26,entrance
2430,<__main__.Customer object at 0x7f1544db70a0>,12:27,fruit
2431,<__main__.Customer object at 0x7f1544db67a0>,12:27,fruit
2432,<__main__.Customer object at 0x7f1544db75e0>,12:27,fruit
2433,<__main__.Customer object at 0x7f1544db50c0>,12:27,fruit
2434,<__main__.Customer object at 0x7f1544db55d0>,12:27,fruit
2435,<__main__.Customer object at 0x7f1544d44580>,12:27,fruit
2436,<__main__.Customer object at 0x7f1544d45270>,12:27,fruit
2437,<__main__.Customer object at 0x7f1544d45ab0>,12:27,fruit
2438,<__main__.Customer object at 0x7f1544d45b40>,12:27,entrance
2439,<__main__.Customer object at 0x7f1544db70a0>,12:28,fruit
2440,<__main__.Customer object at 0x7f1544db67a0>,12:28,spices
2441,<__main__.Customer object at 0x7f1544db75e0>,12:28,dairy
2442,<__main__.Customer object at 0x7f1544db55d0>,12:28,fruit
2443,<__main__.Customer object at 0x7f1544d45270>,12:28,fruit
2444,<__main__.Customer object at 0x7f1544d45b40>,12:28,entrance
2445,<__main__.Customer object at 0x7f1544d44ee0>,12:28,entrance
2446,<__main__.Customer object at 0x7f1544db70a0>,12:29,fruit
2447,<__main__.Customer object at 0x7f1544db67a0>,12:29,drinks
2448,<__main__.Customer object at 0x7f1544db75e0>,12:29,dairy
2449,<__main__.Customer object at 0x7f1544d45270>,12:29,fruit
2450,<__main__.Customer object at 0x7f1544d45b40>,12:29,spices
2451,<__main__.Customer object at 0x7f1544d44ee0>,12:29,fruit
2452,<__main__.Customer object at 0x7f1544d45210>,12:29,entrance
2453,<__main__.Customer object at 0x7f1544db70a0>,12:30,drinks
2454,<__main__.Customer object at 0x7f1544db75e0>,12:30,dairy
2455,<__main__.Customer object at 0x7f1544d45270>,12:30,fruit
2456,<__main__.Customer object at 0x7f1544d45b40>,12:30,dairy
2457,<__main__.Customer object at 0x7f1544d44ee0>,12:30,fruit
2458,<__main__.Customer object at 0x7f1544d45210>,12:30,fruit
2459,<__main__.Customer object at 0x7f1544d440a0>,12:30,entrance
2460,<__main__.Customer object at 0x7f1544db75e0>,12:31,dairy
2461,<__main__.Customer object at 0x7f1544d45270>,12:31,dairy
2462,<__main__.Customer object at 0x7f1544d45b40>,12:31,dairy
2463,<__main__.Customer object at 0x7f1544d45210>,12:31,fruit
2464,<__main__.Customer object at 0x7f1544d440a0>,12:31,dairy
2465,<__main__.Customer object at 0x7f1544d441c0>,12:31,entrance
2466,<__main__.Customer object at 0x7f1544db75e0>,12:32,spices
2467,<__main__.Customer object at 0x7f1544d45270>,12:32,drinks
2468,<__main__.Customer object at 0x7f1544d45b40>,12:32,dairy
2469,<__main__.Customer object at 0x7f1544d45210>,12:32,fruit
2470,<__main__.Customer object at 0x7f1544d440a0>,12:32,dairy
2471,<__main__.Customer object at 0x7f1544d441c0>,12:32,fruit
2472,<__main__.Customer object at 0x7f1544d45660>,12:32,entrance
2473,<__main__.Customer object at 0x7f1544d45270>,12:33,drinks
2474,<__main__.Customer object at 0x7f1544d45b40>,12:33,dairy
2475,<__main__.Customer object at 0x7f1544d45210>,12:33,drinks
2476,<__main__.Customer object at 0x7f1544d440a0>,12:33,drinks
2477,<__main__.Customer object at 0x7f1544d441c0>,12:33,fruit
2478,<__main__.Customer object at 0x7f1544d45660>,12:33,fruit
2479,<__main__.Customer object at 0x7f1544d443d0>,12:33,entrance
2480,<__main__.Customer object at 0x7f1544d45270>,12:34,drinks
2481,<__main__.Customer object at 0x7f1544d45b40>,12:34,spices
2482,<__main__.Customer object at 0x7f1544d45210>,12:34,drinks
2483,<__main__.Customer object at 0x7f1544d441c0>,12:34,fruit
2484,<__main__.Customer object at 0x7f1544d45660>,12:34,dairy
2485,<__main__.Customer object at 0x7f1544d443d0>,12:34,spices
2486,<__main__.Customer object at 0x7f1544d442e0>,12:34,entrance
2487,<__main__.Customer object at 0x7f1544d45b40>,12:35,spices
2488,<__main__.Customer object at 0x7f1544d45210>,12:35,spices
2489,<__main__.Customer object at 0x7f1544d441c0>,12:35,fruit
2490,<__main__.Customer object at 0x7f1544d443d0>,12:35,spices
2491,<__main__.Customer object at 0x7f1544d442e0>,12:35,drinks
2492,<__main__.Customer object at 0x7f1544d44d30>,12:35,entrance
2493,<__main__.Customer object at 0x7f1544d45b40>,12:36,spices
2494,<__main__.Customer object at 0x7f1544d45210>,12:36,spices
2495,<__main__.Customer object at 0x7f1544d441c0>,12:36,dairy
2496,<__main__.Customer object at 0x7f1544d442e0>,12:36,drinks
2497,<__main__.Customer object at 0x7f1544d44d30>,12:36,drinks
2498,<__main__.Customer object at 0x7f1544d44f70>,12:36,entrance
2499,<__main__.Customer object at 0x7f1544d45b40>,12:37,dairy
2500,<__main__.Customer object at 0x7f1544d45210>,12:37,spices
2501,<__main__.Customer object at 0x7f1544d441c0>,12:37,dairy
2502,<__main__.Customer object at 0x7f1544d442e0>,12:37,drinks
2503,<__main__.Customer object at 0x7f1544d44f70>,12:37,entrance
2504,<__main__.Customer object at 0x7f1544d44520>,12:37,entrance
2505,<__main__.Customer object at 0x7f1544d45b40>,12:38,dairy
2506,<__main__.Customer object at 0x7f1544d45210>,12:38,drinks
2507,<__main__.Customer object at 0x7f1544d441c0>,12:38,dairy
2508,<__main__.Customer object at 0x7f1544d442e0>,12:38,drinks
2509,<__main__.Customer object at 0x7f1544d44f70>,12:38,drinks
2510,<__main__.Customer object at 0x7f1544d44520>,12:38,fruit
2511,<__main__.Customer object at 0x7f1544d456c0>,12:38,entrance
